,2015,SSP1,SSP3,SSP5,lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
10505,8417185.0,10.378422239739296,0.0,0.0,-40.0,-8.0,-41.0,-8.0,-41.0,-7.0,-40.0,-7.0,-40.0,-8.0
10506,15419584.0,-3.392970912833965,0.0,0.0,-39.0,-8.0,-40.0,-8.0,-40.0,-7.0,-39.0,-7.0,-39.0,-8.0
10507,15472191.0,0.7033328376052235,0.0,0.0,-38.0,-8.0,-39.0,-8.0,-39.0,-7.0,-38.0,-7.0,-38.0,-8.0
10508,13510208.0,4.507117877089679,0.0,0.0,-37.0,-8.0,-38.0,-8.0,-38.0,-7.0,-37.0,-7.0,-37.0,-8.0
10509,15144212.0,18.344949212279914,0.0,0.0,-36.0,-8.0,-37.0,-8.0,-37.0,-7.0,-36.0,-7.0,-36.0,-8.0
10510,16952768.0,3.4092249714029,0.0,0.0,-35.0,-8.0,-36.0,-8.0,-36.0,-7.0,-35.0,-7.0,-35.0,-8.0
10511,1739506.75,-0.4222676916890377,0.0,0.0,-34.0,-8.0,-35.0,-8.0,-35.0,-7.0,-34.0,-7.0,-34.0,-8.0
10512,309009.3125,-1.8038898099551612,0.0,0.0,13.0,-8.0,12.0,-8.0,12.0,-7.0,13.0,-7.0,13.0,-8.0
10513,7637593.5,-12.755431406502584,0.0,0.0,14.0,-8.0,13.0,-8.0,13.0,-7.0,14.0,-7.0,14.0,-8.0
10514,14771986.0,-43.550917933445106,0.0,0.0,15.0,-8.0,14.0,-8.0,14.0,-7.0,15.0,-7.0,15.0,-8.0
10515,10437976.0,-20.39640635310907,0.0,0.0,16.0,-8.0,15.0,-8.0,15.0,-7.0,16.0,-7.0,16.0,-8.0
10516,9365233.0,-27.85090344255183,0.0,0.0,17.0,-8.0,16.0,-8.0,16.0,-7.0,17.0,-7.0,17.0,-8.0
10517,8849050.0,-15.733530717986676,0.0,0.0,18.0,-8.0,17.0,-8.0,17.0,-7.0,18.0,-7.0,18.0,-8.0
10518,11196522.0,-17.504123155387003,0.0,0.0,19.0,-8.0,18.0,-8.0,18.0,-7.0,19.0,-7.0,19.0,-8.0
10519,10515610.0,-14.0021263626171,0.0,0.0,20.0,-8.0,19.0,-8.0,19.0,-7.0,20.0,-7.0,20.0,-8.0
10520,8347649.0,-17.454040053672596,0.0,0.0,21.0,-8.0,20.0,-8.0,20.0,-7.0,21.0,-7.0,21.0,-8.0
10521,8098200.5,-15.733655890589521,0.0,0.0,22.0,-8.0,21.0,-8.0,21.0,-7.0,22.0,-7.0,22.0,-8.0
10522,8342894.5,-15.252392320195346,0.0,0.0,23.0,-8.0,22.0,-8.0,22.0,-7.0,23.0,-7.0,23.0,-8.0
10523,8824052.0,-10.005522406259619,0.0,0.0,24.0,-8.0,23.0,-8.0,23.0,-7.0,24.0,-7.0,24.0,-8.0
10524,8008387.0,-9.960314105699437,0.0,0.0,25.0,-8.0,24.0,-8.0,24.0,-7.0,25.0,-7.0,25.0,-8.0
10525,6816523.0,-12.171505912911906,0.0,0.0,26.0,-8.0,25.0,-8.0,25.0,-7.0,26.0,-7.0,26.0,-8.0
10526,6283490.5,-11.220300245540278,0.0,0.0,27.0,-8.0,26.0,-8.0,26.0,-7.0,27.0,-7.0,27.0,-8.0
10527,6018706.0,-11.771409003862292,0.0,0.0,28.0,-8.0,27.0,-8.0,27.0,-7.0,28.0,-7.0,28.0,-8.0
10528,5499501.0,-16.812889023931444,0.0,0.0,29.0,-8.0,28.0,-8.0,28.0,-7.0,29.0,-7.0,29.0,-8.0
10529,5616043.5,4.309448457797736,0.0,0.0,30.0,-8.0,29.0,-8.0,29.0,-7.0,30.0,-7.0,30.0,-8.0
10530,3838908.0,-1.4171477930703211,0.0,0.0,31.0,-8.0,30.0,-8.0,30.0,-7.0,31.0,-7.0,31.0,-8.0
10531,8375513.5,51.233593020893586,0.0,0.0,32.0,-8.0,31.0,-8.0,31.0,-7.0,32.0,-7.0,32.0,-8.0
10532,7207097.5,-1.9852027810085822,0.0,0.0,33.0,-8.0,32.0,-8.0,32.0,-7.0,33.0,-7.0,33.0,-8.0
10533,8580480.0,-3.8671729320504213,0.0,0.0,34.0,-8.0,33.0,-8.0,33.0,-7.0,34.0,-7.0,34.0,-8.0
10534,4996070.5,2.135938634172596,0.0,0.0,35.0,-8.0,34.0,-8.0,34.0,-7.0,35.0,-7.0,35.0,-8.0
10535,5388642.5,39.112615097401616,0.0,0.0,36.0,-8.0,35.0,-8.0,35.0,-7.0,36.0,-7.0,36.0,-8.0
10536,13643452.0,0.2672564098880547,0.0,0.0,37.0,-8.0,36.0,-8.0,36.0,-7.0,37.0,-7.0,37.0,-8.0
10537,10661203.0,6.671292160931557,0.0,0.0,38.0,-8.0,37.0,-8.0,37.0,-7.0,38.0,-7.0,38.0,-8.0
10538,10015647.0,11.344069933774623,0.0,0.0,39.0,-8.0,38.0,-8.0,38.0,-7.0,39.0,-7.0,39.0,-8.0
10539,3472157.5,11.243808784595744,0.0,0.0,40.0,-8.0,39.0,-8.0,39.0,-7.0,40.0,-7.0,40.0,-8.0
10540,11861094.0,-15.028976247890792,0.0,0.0,107.0,-8.0,106.0,-8.0,106.0,-7.0,107.0,-7.0,107.0,-8.0
10541,15507223.0,-21.13247484736629,0.0,0.0,108.0,-8.0,107.0,-8.0,107.0,-7.0,108.0,-7.0,108.0,-8.0
10542,36612564.0,-20.128538389171542,0.0,0.0,109.0,-8.0,108.0,-8.0,108.0,-7.0,109.0,-7.0,109.0,-8.0
10543,28903144.0,-17.41068722489152,0.0,0.0,110.0,-8.0,109.0,-8.0,109.0,-7.0,110.0,-7.0,110.0,-8.0
10544,62887568.0,-15.85746804519456,0.0,0.0,111.0,-8.0,110.0,-8.0,110.0,-7.0,111.0,-7.0,111.0,-8.0
10545,92335096.0,-5.334422352254879,0.0,0.0,112.0,-8.0,111.0,-8.0,111.0,-7.0,112.0,-7.0,112.0,-8.0
10546,58961408.0,-9.685006165388723,0.0,0.0,113.0,-8.0,112.0,-8.0,112.0,-7.0,113.0,-7.0,113.0,-8.0
10547,12341533.0,-5.423175548775019,0.0,0.0,114.0,-8.0,113.0,-8.0,113.0,-7.0,114.0,-7.0,114.0,-8.0
10548,1001911.625,-16.347100474056283,0.0,0.0,115.0,-8.0,114.0,-8.0,114.0,-7.0,115.0,-7.0,115.0,-8.0
10549,398823.09375,0.10197973898044865,0.0,0.0,132.0,-8.0,131.0,-8.0,131.0,-7.0,132.0,-7.0,132.0,-8.0
10550,45922.4453125,16.260652087852602,0.0,0.0,138.0,-8.0,137.0,-8.0,137.0,-7.0,138.0,-7.0,138.0,-8.0
10551,3042672.75,12.441914760632736,0.0,0.0,139.0,-8.0,138.0,-8.0,138.0,-7.0,139.0,-7.0,139.0,-8.0
10552,6871195.0,-2.9544496990698126,0.0,0.0,140.0,-8.0,139.0,-8.0,139.0,-7.0,140.0,-7.0,140.0,-8.0
10553,7099600.0,0.40682573666122035,0.0,0.0,141.0,-8.0,140.0,-8.0,140.0,-7.0,141.0,-7.0,141.0,-8.0
10554,5416623.5,-5.984124611946908,0.0,0.0,142.0,-8.0,141.0,-8.0,141.0,-7.0,142.0,-7.0,142.0,-8.0
10555,6156087.5,-1.9086392128117087,0.0,0.0,143.0,-8.0,142.0,-8.0,142.0,-7.0,143.0,-7.0,143.0,-8.0
10556,5726438.0,-2.334985552973768,0.0,0.0,144.0,-8.0,143.0,-8.0,143.0,-7.0,144.0,-7.0,144.0,-8.0
10557,3195027.5,-4.5100785517495545,0.0,0.0,145.0,-8.0,144.0,-8.0,144.0,-7.0,145.0,-7.0,145.0,-8.0
10558,5823220.5,-1.5350440533721847,0.0,0.0,146.0,-8.0,145.0,-8.0,145.0,-7.0,146.0,-7.0,146.0,-8.0
10559,6702567.5,14.206772255557292,0.0,0.0,147.0,-8.0,146.0,-8.0,146.0,-7.0,147.0,-7.0,147.0,-8.0
10560,1337921.375,4.162268130292784,0.0,0.0,148.0,-8.0,147.0,-8.0,147.0,-7.0,148.0,-7.0,148.0,-8.0
10561,435417.90625,9.16116291439266,0.0,0.0,-79.0,-9.0,-80.0,-9.0,-80.0,-8.0,-79.0,-8.0,-79.0,-9.0
10562,20209910.0,-6.303125545833702,0.0,0.0,-78.0,-9.0,-79.0,-9.0,-79.0,-8.0,-78.0,-8.0,-78.0,-9.0
10563,19595772.0,1.7613595422522776,0.0,0.0,-77.0,-9.0,-78.0,-9.0,-78.0,-8.0,-77.0,-8.0,-77.0,-9.0
10564,9514761.0,11.39657633018843,0.0,0.0,-76.0,-9.0,-77.0,-9.0,-77.0,-8.0,-76.0,-8.0,-76.0,-9.0
10565,9845350.0,9.847796167734007,0.0,0.0,-75.0,-9.0,-76.0,-9.0,-76.0,-8.0,-75.0,-8.0,-75.0,-9.0
10566,5896203.0,5.2824249775660705,0.0,0.0,-74.0,-9.0,-75.0,-9.0,-75.0,-8.0,-74.0,-8.0,-74.0,-9.0
10567,6362556.0,2.623638990368022,0.0,0.0,-73.0,-9.0,-74.0,-9.0,-74.0,-8.0,-73.0,-8.0,-73.0,-9.0
10568,6340689.0,-0.08111894464465928,0.0,0.0,-72.0,-9.0,-73.0,-9.0,-73.0,-8.0,-72.0,-8.0,-72.0,-9.0
10569,7257999.5,-1.7037063725341948,0.0,0.0,-71.0,-9.0,-72.0,-9.0,-72.0,-8.0,-71.0,-8.0,-71.0,-9.0
10570,7204316.0,-4.432856637604458,0.0,0.0,-70.0,-9.0,-71.0,-9.0,-71.0,-8.0,-70.0,-8.0,-70.0,-9.0
10571,7589677.5,-8.218181866093783,0.0,0.0,-69.0,-9.0,-70.0,-9.0,-70.0,-8.0,-69.0,-8.0,-69.0,-9.0
10572,7028576.5,-8.766917454764844,0.0,0.0,-68.0,-9.0,-69.0,-9.0,-69.0,-8.0,-68.0,-8.0,-68.0,-9.0
10573,6996706.0,-6.89836045704936,0.0,0.0,-67.0,-9.0,-68.0,-9.0,-68.0,-8.0,-67.0,-8.0,-67.0,-9.0
10574,6544567.0,-7.136216956752066,0.0,0.0,-66.0,-9.0,-67.0,-9.0,-67.0,-8.0,-66.0,-8.0,-66.0,-9.0
10575,6423515.5,-5.668694969289013,0.0,0.0,-65.0,-9.0,-66.0,-9.0,-66.0,-8.0,-65.0,-8.0,-65.0,-9.0
10576,6885261.0,-3.30513251422132,0.0,0.0,-64.0,-9.0,-65.0,-9.0,-65.0,-8.0,-64.0,-8.0,-64.0,-9.0
10577,9593249.0,-2.718046826471407,0.0,0.0,-63.0,-9.0,-64.0,-9.0,-64.0,-8.0,-63.0,-8.0,-63.0,-9.0
10578,7015162.5,-3.5326337771933294,0.0,0.0,-62.0,-9.0,-63.0,-9.0,-63.0,-8.0,-62.0,-8.0,-62.0,-9.0
10579,7528935.5,1.8209944818892392,0.0,0.0,-61.0,-9.0,-62.0,-9.0,-62.0,-8.0,-61.0,-8.0,-61.0,-9.0
10580,7681882.5,-3.998173624759296,0.0,0.0,-60.0,-9.0,-61.0,-9.0,-61.0,-8.0,-60.0,-8.0,-60.0,-9.0
10581,7325029.0,-4.725121224776038,0.0,0.0,-59.0,-9.0,-60.0,-9.0,-60.0,-8.0,-59.0,-8.0,-59.0,-9.0
10582,7129605.5,-4.924907836766003,0.0,0.0,-58.0,-9.0,-59.0,-9.0,-59.0,-8.0,-58.0,-8.0,-58.0,-9.0
10583,7427489.5,-4.358754058151143,0.0,0.0,-57.0,-9.0,-58.0,-9.0,-58.0,-8.0,-57.0,-8.0,-57.0,-9.0
10584,7736735.5,-1.632536100012725,0.0,0.0,-56.0,-9.0,-57.0,-9.0,-57.0,-8.0,-56.0,-8.0,-56.0,-9.0
10585,8014051.0,-0.07523036726369722,0.0,0.0,-55.0,-9.0,-56.0,-9.0,-56.0,-8.0,-55.0,-8.0,-55.0,-9.0
10586,9058688.0,2.1375943182942168,0.0,0.0,-54.0,-9.0,-55.0,-9.0,-55.0,-8.0,-54.0,-8.0,-54.0,-9.0
10587,7691424.0,-0.22950236523171783,0.0,0.0,-53.0,-9.0,-54.0,-9.0,-54.0,-8.0,-53.0,-8.0,-53.0,-9.0
10588,7167117.5,-1.147155742877105,0.0,0.0,-52.0,-9.0,-53.0,-9.0,-53.0,-8.0,-52.0,-8.0,-52.0,-9.0
10589,7132571.0,-2.0858537545577884,0.0,0.0,-51.0,-9.0,-52.0,-9.0,-52.0,-8.0,-51.0,-8.0,-51.0,-9.0
10590,28736164.0,1.3479739327768314,0.0,0.0,-50.0,-9.0,-51.0,-9.0,-51.0,-8.0,-50.0,-8.0,-50.0,-9.0
10591,18612382.0,-5.349138009310146,0.0,0.0,-49.0,-9.0,-50.0,-9.0,-50.0,-8.0,-49.0,-8.0,-49.0,-9.0
10592,28177076.0,5.30574570619038,0.0,0.0,-48.0,-9.0,-49.0,-9.0,-49.0,-8.0,-48.0,-8.0,-48.0,-9.0
10593,10800659.0,-21.94611458430453,0.0,0.0,-47.0,-9.0,-48.0,-9.0,-48.0,-8.0,-47.0,-8.0,-47.0,-9.0
10594,23474560.0,3.2901319556149295,0.0,0.0,-46.0,-9.0,-47.0,-9.0,-47.0,-8.0,-46.0,-8.0,-46.0,-9.0
10595,15048520.0,-14.96471413800161,0.0,0.0,-45.0,-9.0,-46.0,-9.0,-46.0,-8.0,-45.0,-8.0,-45.0,-9.0
10596,11374051.0,-14.241293625287947,0.0,0.0,-44.0,-9.0,-45.0,-9.0,-45.0,-8.0,-44.0,-8.0,-44.0,-9.0
10597,9203777.0,-5.469124251923966,0.0,0.0,-43.0,-9.0,-44.0,-9.0,-44.0,-8.0,-43.0,-8.0,-43.0,-9.0
10598,12252259.0,12.727807990346923,0.0,0.0,-42.0,-9.0,-43.0,-9.0,-43.0,-8.0,-42.0,-8.0,-42.0,-9.0
10599,8657506.0,10.693888055058812,0.0,0.0,-41.0,-9.0,-42.0,-9.0,-42.0,-8.0,-41.0,-8.0,-41.0,-9.0
10600,8761498.0,19.738314155866952,0.0,0.0,-40.0,-9.0,-41.0,-9.0,-41.0,-8.0,-40.0,-8.0,-40.0,-9.0
10601,6113846.0,39.06802690156082,0.0,0.0,-39.0,-9.0,-40.0,-9.0,-40.0,-8.0,-39.0,-8.0,-39.0,-9.0
10602,6587183.0,11.023763875999801,0.0,0.0,-38.0,-9.0,-39.0,-9.0,-39.0,-8.0,-38.0,-8.0,-38.0,-9.0
10603,9747261.0,19.361634001592858,0.0,0.0,-37.0,-9.0,-38.0,-9.0,-38.0,-8.0,-37.0,-8.0,-37.0,-9.0
10604,20765500.0,37.53546988996172,0.0,0.0,-36.0,-9.0,-37.0,-9.0,-37.0,-8.0,-36.0,-8.0,-36.0,-9.0
10605,15029488.0,11.858328108049989,0.0,0.0,-35.0,-9.0,-36.0,-9.0,-36.0,-8.0,-35.0,-8.0,-35.0,-9.0
10606,378643.46875,-4.515444979532609,0.0,0.0,-34.0,-9.0,-35.0,-9.0,-35.0,-8.0,-34.0,-8.0,-34.0,-9.0
10607,6277382.0,-14.36899968808653,0.0,0.0,14.0,-9.0,13.0,-9.0,13.0,-8.0,14.0,-8.0,14.0,-9.0
10608,11830388.0,-24.390003100490027,0.0,0.0,15.0,-9.0,14.0,-9.0,14.0,-8.0,15.0,-8.0,15.0,-9.0
10609,23070436.0,-30.12261666836292,0.0,0.0,16.0,-9.0,15.0,-9.0,15.0,-8.0,16.0,-8.0,16.0,-9.0
10610,12241485.0,-42.5524803567541,0.0,0.0,17.0,-9.0,16.0,-9.0,16.0,-8.0,17.0,-8.0,17.0,-9.0
10611,8486223.0,-25.955215883438367,0.0,0.0,18.0,-9.0,17.0,-9.0,17.0,-8.0,18.0,-8.0,18.0,-9.0
10612,8330852.0,-18.86801614048599,0.0,0.0,19.0,-9.0,18.0,-9.0,18.0,-8.0,19.0,-8.0,19.0,-9.0
10613,8526241.0,-12.418291953042377,0.0,0.0,20.0,-9.0,19.0,-9.0,19.0,-8.0,20.0,-8.0,20.0,-9.0
10614,7778193.5,-17.35962212819725,0.0,0.0,21.0,-9.0,20.0,-9.0,20.0,-8.0,21.0,-8.0,21.0,-9.0
10615,7791962.5,-18.617395810105606,0.0,0.0,22.0,-9.0,21.0,-9.0,21.0,-8.0,22.0,-8.0,22.0,-9.0
10616,7825317.0,-18.07370231774636,0.0,0.0,23.0,-9.0,22.0,-9.0,22.0,-8.0,23.0,-8.0,23.0,-9.0
10617,7932979.5,-16.71542829525779,0.0,0.0,24.0,-9.0,23.0,-9.0,23.0,-8.0,24.0,-8.0,24.0,-9.0
10618,7662902.0,-10.586700704250164,0.0,0.0,25.0,-9.0,24.0,-9.0,24.0,-8.0,25.0,-8.0,25.0,-9.0
10619,6915677.0,-13.02977279014043,0.0,0.0,26.0,-9.0,25.0,-9.0,25.0,-8.0,26.0,-8.0,26.0,-9.0
10620,5494932.0,-7.2429467734996535,0.0,0.0,27.0,-9.0,26.0,-9.0,26.0,-8.0,27.0,-8.0,27.0,-9.0
10621,6032749.0,-19.062694304039503,0.0,0.0,28.0,-9.0,27.0,-9.0,27.0,-8.0,28.0,-8.0,28.0,-9.0
10622,5218297.0,-19.227719311491853,0.0,0.0,29.0,-9.0,28.0,-9.0,28.0,-8.0,29.0,-8.0,29.0,-9.0
10623,5757769.0,-13.895972554647468,0.0,0.0,30.0,-9.0,29.0,-9.0,29.0,-8.0,30.0,-8.0,30.0,-9.0
10624,4493323.5,-15.58540688201061,0.0,0.0,31.0,-9.0,30.0,-9.0,30.0,-8.0,31.0,-8.0,31.0,-9.0
10625,13690572.0,14.982566104615643,0.0,0.0,32.0,-9.0,31.0,-9.0,31.0,-8.0,32.0,-8.0,32.0,-9.0
10626,8409145.0,23.763652547316045,0.0,0.0,33.0,-9.0,32.0,-9.0,32.0,-8.0,33.0,-8.0,33.0,-9.0
10627,13690526.0,23.61342434907176,0.0,0.0,34.0,-9.0,33.0,-9.0,33.0,-8.0,34.0,-8.0,34.0,-9.0
10628,9220510.0,47.48568137771121,0.0,0.0,35.0,-9.0,34.0,-9.0,34.0,-8.0,35.0,-8.0,35.0,-9.0
10629,12386786.0,33.416400347919144,0.0,0.0,36.0,-9.0,35.0,-9.0,35.0,-8.0,36.0,-8.0,36.0,-9.0
10630,15983654.0,4.284364513896509,0.0,0.0,37.0,-9.0,36.0,-9.0,36.0,-8.0,37.0,-8.0,37.0,-9.0
10631,9321328.0,-13.293765652276157,0.0,0.0,38.0,-9.0,37.0,-9.0,37.0,-8.0,38.0,-8.0,38.0,-9.0
10632,9141794.0,-6.036561313895281,0.0,0.0,39.0,-9.0,38.0,-9.0,38.0,-8.0,39.0,-8.0,39.0,-9.0
10633,3516802.0,1.561980174033113,0.0,0.0,40.0,-9.0,39.0,-9.0,39.0,-8.0,40.0,-8.0,40.0,-9.0
10634,1955525.75,-5.693647859149899,0.0,0.0,111.0,-9.0,110.0,-9.0,110.0,-8.0,111.0,-8.0,111.0,-9.0
10635,10709012.0,-18.13142986486522,0.0,0.0,112.0,-9.0,111.0,-9.0,111.0,-8.0,112.0,-8.0,112.0,-9.0
10636,11293285.0,-17.777263214379165,0.0,0.0,113.0,-9.0,112.0,-9.0,112.0,-8.0,113.0,-8.0,113.0,-9.0
10637,14072764.0,-10.613195815690506,0.0,0.0,114.0,-9.0,113.0,-9.0,113.0,-8.0,114.0,-8.0,114.0,-9.0
10638,2289914.75,-9.857206474607842,0.0,0.0,115.0,-9.0,114.0,-9.0,114.0,-8.0,115.0,-8.0,115.0,-9.0
10639,5224647.0,-20.373481691681754,0.0,0.0,117.0,-9.0,116.0,-9.0,116.0,-8.0,117.0,-8.0,117.0,-9.0
10640,6860984.5,6.51234527639583,0.0,0.0,118.0,-9.0,117.0,-9.0,117.0,-8.0,118.0,-8.0,118.0,-9.0
10641,4270232.5,-11.178805837855434,0.0,0.0,119.0,-9.0,118.0,-9.0,118.0,-8.0,119.0,-8.0,119.0,-9.0
10642,88179.0078125,-12.793179144731601,0.0,0.0,120.0,-9.0,119.0,-9.0,119.0,-8.0,120.0,-8.0,120.0,-9.0
10643,11113354.0,-14.682606169118701,0.0,0.0,121.0,-9.0,120.0,-9.0,120.0,-8.0,121.0,-8.0,121.0,-9.0
10644,6725735.5,-2.5035626215155204,0.0,0.0,122.0,-9.0,121.0,-9.0,121.0,-8.0,122.0,-8.0,122.0,-9.0
10645,9504.0,0.0,0.0,0.0,125.0,-9.0,124.0,-9.0,124.0,-8.0,125.0,-8.0,125.0,-9.0
10646,23351564.0,-5.928151107994308,0.0,0.0,126.0,-9.0,125.0,-9.0,125.0,-8.0,126.0,-8.0,126.0,-9.0
10647,8882920.0,-45.378743701395486,0.0,0.0,127.0,-9.0,126.0,-9.0,126.0,-8.0,127.0,-8.0,127.0,-9.0
10648,688392.375,-70.35954603651733,0.0,0.0,128.0,-9.0,127.0,-9.0,127.0,-8.0,128.0,-8.0,128.0,-9.0
10649,330790.125,10.797839717857357,0.0,0.0,138.0,-9.0,137.0,-9.0,137.0,-8.0,138.0,-8.0,138.0,-9.0
10650,945198.125,13.292279330325586,0.0,0.0,139.0,-9.0,138.0,-9.0,138.0,-8.0,139.0,-8.0,139.0,-9.0
10651,1034311.625,-16.13075870630382,0.0,0.0,140.0,-9.0,139.0,-9.0,139.0,-8.0,140.0,-8.0,140.0,-9.0
10652,6659183.0,-7.4255130096289585,0.0,0.0,141.0,-9.0,140.0,-9.0,140.0,-8.0,141.0,-8.0,141.0,-9.0
10653,7387281.0,-10.757442420289685,0.0,0.0,142.0,-9.0,141.0,-9.0,141.0,-8.0,142.0,-8.0,142.0,-9.0
10654,5836392.0,-7.760385183174811,0.0,0.0,143.0,-9.0,142.0,-9.0,142.0,-8.0,143.0,-8.0,143.0,-9.0
10655,1678764.375,25.896464773384295,0.0,0.0,144.0,-9.0,143.0,-9.0,143.0,-8.0,144.0,-8.0,144.0,-9.0
10656,5166.0,0.0,0.0,0.0,146.0,-9.0,145.0,-9.0,145.0,-8.0,146.0,-8.0,146.0,-9.0
10657,4072577.75,3.6705929064214917,0.0,0.0,147.0,-9.0,146.0,-9.0,146.0,-8.0,147.0,-8.0,147.0,-9.0
10658,6887586.0,-0.5638985850775584,0.0,0.0,148.0,-9.0,147.0,-9.0,147.0,-8.0,148.0,-8.0,148.0,-9.0
10659,1015358.1875,17.31510265681489,0.0,0.0,149.0,-9.0,148.0,-9.0,148.0,-8.0,149.0,-8.0,149.0,-9.0
10660,65354.9609375,0.4198466666706513,0.0,0.0,161.0,-9.0,160.0,-9.0,160.0,-8.0,161.0,-8.0,161.0,-9.0
10661,57032.86328125,0.5415394756299017,0.0,0.0,162.0,-9.0,161.0,-9.0,161.0,-8.0,162.0,-8.0,162.0,-9.0
10662,2725021.75,-11.28779981297397,0.0,0.0,-78.0,-10.0,-79.0,-10.0,-79.0,-9.0,-78.0,-9.0,-78.0,-10.0
10663,27287308.0,-5.177124837671785,0.0,0.0,-77.0,-10.0,-78.0,-10.0,-78.0,-9.0,-77.0,-9.0,-77.0,-10.0
10664,12132817.0,-2.114859228487498,0.0,0.0,-76.0,-10.0,-77.0,-10.0,-77.0,-9.0,-76.0,-9.0,-76.0,-10.0
10665,9826522.0,1.9512193632701378,0.0,0.0,-75.0,-10.0,-76.0,-10.0,-76.0,-9.0,-75.0,-9.0,-75.0,-10.0
10666,5475124.5,3.521828590381826,0.0,0.0,-74.0,-10.0,-75.0,-10.0,-75.0,-9.0,-74.0,-9.0,-74.0,-10.0
10667,5807283.0,1.5776654934846468,0.0,0.0,-73.0,-10.0,-74.0,-10.0,-74.0,-9.0,-73.0,-9.0,-73.0,-10.0
10668,5879155.0,1.1408016968424883,0.0,0.0,-72.0,-10.0,-73.0,-10.0,-73.0,-9.0,-72.0,-9.0,-72.0,-10.0
10669,5989641.5,0.7983198994464026,0.0,0.0,-71.0,-10.0,-72.0,-10.0,-72.0,-9.0,-71.0,-9.0,-71.0,-10.0
10670,6328624.5,-3.0881118005974284,0.0,0.0,-70.0,-10.0,-71.0,-10.0,-71.0,-9.0,-70.0,-9.0,-70.0,-10.0
10671,6575321.5,-6.646648380615305,0.0,0.0,-69.0,-10.0,-70.0,-10.0,-70.0,-9.0,-69.0,-9.0,-69.0,-10.0
10672,10127777.0,-8.467909591611269,0.0,0.0,-68.0,-10.0,-69.0,-10.0,-69.0,-9.0,-68.0,-9.0,-68.0,-10.0
10673,10239998.0,-8.922306430137974,0.0,0.0,-67.0,-10.0,-68.0,-10.0,-68.0,-9.0,-67.0,-9.0,-67.0,-10.0
10674,8535629.0,-8.799070343849293,0.0,0.0,-66.0,-10.0,-67.0,-10.0,-67.0,-9.0,-66.0,-9.0,-66.0,-10.0
10675,6815007.5,-7.8277316642718295,0.0,0.0,-65.0,-10.0,-66.0,-10.0,-66.0,-9.0,-65.0,-9.0,-65.0,-10.0
10676,8572555.0,-5.03384930163761,0.0,0.0,-64.0,-10.0,-65.0,-10.0,-65.0,-9.0,-64.0,-9.0,-64.0,-10.0
10677,15442589.0,-3.204527427363378,0.0,0.0,-63.0,-10.0,-64.0,-10.0,-64.0,-9.0,-63.0,-9.0,-63.0,-10.0
10678,16015461.0,-0.26692331866063673,0.0,0.0,-62.0,-10.0,-63.0,-10.0,-63.0,-9.0,-62.0,-9.0,-62.0,-10.0
10679,9907147.0,-3.532692106011953,0.0,0.0,-61.0,-10.0,-62.0,-10.0,-62.0,-9.0,-61.0,-9.0,-61.0,-10.0
10680,6746373.5,-4.522422305850691,0.0,0.0,-60.0,-10.0,-61.0,-10.0,-61.0,-9.0,-60.0,-9.0,-60.0,-10.0
10681,7926324.0,-5.39564115723758,0.0,0.0,-59.0,-10.0,-60.0,-10.0,-60.0,-9.0,-59.0,-9.0,-59.0,-10.0
10682,12031522.0,-7.161147193181378,0.0,0.0,-58.0,-10.0,-59.0,-10.0,-59.0,-9.0,-58.0,-9.0,-58.0,-10.0
10683,12502879.0,-5.980030679333936,0.0,0.0,-57.0,-10.0,-58.0,-10.0,-58.0,-9.0,-57.0,-9.0,-57.0,-10.0
10684,13645899.0,-4.708081160501042,0.0,0.0,-56.0,-10.0,-57.0,-10.0,-57.0,-9.0,-56.0,-9.0,-56.0,-10.0
10685,11687288.0,-3.2951185938089314,0.0,0.0,-55.0,-10.0,-56.0,-10.0,-56.0,-9.0,-55.0,-9.0,-55.0,-10.0
10686,12941973.0,-0.5034162874547798,0.0,0.0,-54.0,-10.0,-55.0,-10.0,-55.0,-9.0,-54.0,-9.0,-54.0,-10.0
10687,8513046.0,-1.3362784601422335,0.0,0.0,-53.0,-10.0,-54.0,-10.0,-54.0,-9.0,-53.0,-9.0,-53.0,-10.0
10688,7364524.5,-1.8939919338987874,0.0,0.0,-52.0,-10.0,-53.0,-10.0,-53.0,-9.0,-52.0,-9.0,-52.0,-10.0
10689,13536368.0,-2.7572240943804127,0.0,0.0,-51.0,-10.0,-52.0,-10.0,-52.0,-9.0,-51.0,-9.0,-51.0,-10.0
10690,25140656.0,5.668857646355767,0.0,0.0,-50.0,-10.0,-51.0,-10.0,-51.0,-9.0,-50.0,-9.0,-50.0,-10.0
10691,8934602.0,0.24736412433368604,0.0,0.0,-49.0,-10.0,-50.0,-10.0,-50.0,-9.0,-49.0,-9.0,-49.0,-10.0
10692,20880852.0,23.628758060255397,0.0,0.0,-48.0,-10.0,-49.0,-10.0,-49.0,-9.0,-48.0,-9.0,-48.0,-10.0
10693,10138543.0,-17.73172930272131,0.0,0.0,-47.0,-10.0,-48.0,-10.0,-48.0,-9.0,-47.0,-9.0,-47.0,-10.0
10694,16796494.0,21.441129321392904,0.0,0.0,-46.0,-10.0,-47.0,-10.0,-47.0,-9.0,-46.0,-9.0,-46.0,-10.0
